   1.2592979e+01	   5.0961545e+00	  -8.4767633e+01	
   1.2626578e+01	   5.5000581e+00	  -8.4597073e+01	
   1.2600024e+01	   5.9503795e+00	  -8.4235218e+01	
   1.2512463e+01	   6.4394556e+00	  -8.3672249e+01	
   1.2368320e+01	   6.9584880e+00	  -8.2904872e+01	
   1.2175418e+01	   7.4961765e+00	  -8.1936637e+01	
   1.1943007e+01	   8.0385675e+00	  -8.0777702e+01	
   1.1680000e+01	   8.5711541e+00	  -7.9444038e+01	
   1.1393769e+01	   9.0815658e+00	  -7.7955917e+01	
   1.1089801e+01	   9.5606646e+00	  -7.6335533e+01	
   1.0772115e+01	   1.0002132e+01	  -7.4604185e+01	
   1.0443929e+01	   1.0401975e+01	  -7.2779815e+01	
   1.0108290e+01	   1.0758934e+01	  -7.0875364e+01	
   9.7686360e+00	   1.1074965e+01	  -6.8898120e+01	
   9.4288010e+00	   1.1354139e+01	  -6.6850043e+01	
   9.0923036e+00	   1.1600186e+01	  -6.4728960e+01	
   8.7615799e+00	   1.1814463e+01	  -6.2530593e+01	
   8.4376969e+00	   1.1995567e+01	  -6.0250857e+01	
   8.1206343e+00	   1.2140679e+01	  -5.7886993e+01	
   7.8103291e+00	   1.2247527e+01	  -5.5436998e+01	
   7.5082498e+00	   1.2315913e+01	  -5.2898943e+01	
   7.2183159e+00	   1.2348676e+01	  -5.0271765e+01	
   6.9464553e+00	   1.2352120e+01	  -4.7556687e+01	
   6.6995807e+00	   1.2335142e+01	  -4.4757378e+01	
   6.4848359e+00	   1.2307268e+01	  -4.1879007e+01	
   6.3087698e+00	   1.2277008e+01	  -3.8928286e+01	
   6.1762792e+00	   1.2250716e+01	  -3.5915188e+01	
   6.0904265e+00	   1.2232077e+01	  -3.2853995e+01	
   6.0534987e+00	   1.2222197e+01	  -2.9761960e+01	
   6.0685425e+00	   1.2218681e+01	  -2.6657533e+01	
   6.1416492e+00	   1.2213926e+01	  -2.3559295e+01	
   6.2854448e+00	   1.2195085e+01	  -2.0484888e+01	
   6.5226455e+00	   1.2146610e+01	  -1.7450056e+01	
   6.8891007e+00	   1.2053886e+01	  -1.4466651e+01	
   7.4378347e+00	   1.1906829e+01	  -1.1537756e+01	
   8.2449959e+00	   1.1704003e+01	  -8.6515178e+00	
   9.4167498e+00	   1.1459759e+01	  -5.7767773e+00	
   1.1096571e+01	   1.1220629e+01	  -2.8606779e+00	
   1.3473296e+01	   1.1103112e+01	   1.7341883e-01	
   1.6786781e+01	   1.1375739e+01	   3.4244392e+00	
   2.1310699e+01	   1.2631431e+01	   6.9894731e+00	
   2.7207931e+01	   1.6122607e+01	   1.0847038e+01	
   3.3749974e+01	   2.4168140e+01	   1.4401340e+01	
   3.6839888e+01	   3.8976461e+01	   1.5049036e+01	
   3.1577869e+01	   5.6117447e+01	   6.6937739e+00	
   2.4157414e+01	   6.5785276e+01	  -1.0860019e+01	
   2.0339860e+01	   6.8763841e+01	  -2.0946712e+01	
   2.0108232e+01	   6.9588230e+01	  -1.4664069e+01	
   2.2524696e+01	   6.6991720e+01	   3.4753970e+00	
   2.6002004e+01	   5.8731871e+01	   1.8612434e+01	
   2.7843265e+01	   4.7568689e+01	   2.4473639e+01	
   2.6772508e+01	   3.7646889e+01	   2.5013230e+01	
   2.4014415e+01	   3.0532508e+01	   2.3654207e+01	
   2.1001130e+01	   2.5828598e+01	   2.1845956e+01	
   1.8367145e+01	   2.2722498e+01	   2.0044134e+01	
   1.6238905e+01	   2.0581811e+01	   1.8338341e+01	
   1.4548455e+01	   1.9008354e+01	   1.6707703e+01	
   1.3175926e+01	   1.7769091e+01	   1.5110143e+01	
   1.2004302e+01	   1.6732483e+01	   1.3511769e+01	
   1.0941243e+01	   1.5828140e+01	   1.1897367e+01	
   9.9271697e+00	   1.5021926e+01	   1.0273279e+01	
   8.9346397e+00	   1.4299482e+01	   8.6638025e+00	
   7.9620949e+00	   1.3655942e+01	   7.1035657e+00	
   7.0247862e+00	   1.3090625e+01	   5.6292331e+00	
   6.1448162e+00	   1.2605039e+01	   4.2714090e+00	
   5.3426011e+00	   1.2200972e+01	   3.0478752e+00	
   4.6322846e+00	   1.1877294e+01	   1.9625743e+00	
   4.0213160e+00	   1.1628737e+01	   1.0110758e+00	
   3.5118907e+00	   1.1447295e+01	   1.8571760e-01	
   3.1023700e+00	   1.1323015e+01	  -5.2316219e-01	
   2.7883107e+00	   1.1244222e+01	  -1.1269969e+00	
   2.5634098e+00	   1.1198348e+01	  -1.6384331e+00	
   2.4204560e+00	   1.1172492e+01	  -2.0714815e+00	
   2.3519632e+00	   1.1154475e+01	  -2.4418165e+00	
   2.3501331e+00	   1.1134863e+01	  -2.7657954e+00	
   2.4064278e+00	   1.1108482e+01	  -3.0585025e+00	
   2.5114231e+00	   1.1075337e+01	  -3.3327756e+00	
   2.6553943e+00	   1.1040193e+01	  -3.6003108e+00	
   2.8297630e+00	   1.1009592e+01	  -3.8734641e+00	
   3.0286869e+00	   1.0987527e+01	  -4.1659234e+00	
   3.2498064e+00	   1.0972521e+01	  -4.4918102e+00	
   3.4939164e+00	   1.0958841e+01	  -4.8637827e+00	
   3.7638785e+00	   1.0940511e+01	  -5.2918059e+00	
   4.0632170e+00	   1.0913352e+01	  -5.7837547e+00	
   4.3947695e+00	   1.0874723e+01	  -6.3466791e+00	
   4.7598426e+00	   1.0823159e+01	  -6.9875436e+00	
   5.1580587e+00	   1.0757573e+01	  -7.7136606e+00	
   5.5873314e+00	   1.0676510e+01	  -8.5327304e+00	
   6.0436767e+00	   1.0578656e+01	  -9.4520602e+00	
   6.5213912e+00	   1.0463331e+01	  -1.0477414e+01	
   7.0137478e+00	   1.0329833e+01	  -1.1612630e+01	
   7.5135269e+00	   1.0177010e+01	  -1.2860230e+01	
   8.0129463e+00	   1.0004096e+01	  -1.4221967e+01	
   8.5037225e+00	   9.8117972e+00	  -1.5698384e+01	
   8.9778638e+00	   9.6026201e+00	  -1.7288368e+01	
   9.4284134e+00	   9.3804189e+00	  -1.8990112e+01	
   9.8496834e+00	   9.1494394e+00	  -2.0802729e+01	
   1.0237684e+01	   8.9129265e+00	  -2.2727312e+01	
   1.0591182e+01	   8.6720073e+00	  -2.4766703e+01	
   1.0912705e+01	   8.4262591e+00	  -2.6923891e+01	
   1.1208490e+01	   8.1752805e+00	  -2.9200242e+01	
   1.1487339e+01	   7.9189800e+00	  -3.1593990e+01	
   1.1759112e+01	   7.6567572e+00	  -3.4099037e+01	
   1.2033326e+01	   7.3875217e+00	  -3.6704751e+01	
   1.2317884e+01	   7.1103024e+00	  -3.9396285e+01	
   1.2617920e+01	   6.8243378e+00	  -4.2154854e+01	
   1.2934734e+01	   6.5288967e+00	  -4.4958475e+01	
   1.3265109e+01	   6.2232447e+00	  -4.7783459e+01	
   1.3601663e+01	   5.9068376e+00	  -5.0606225e+01	
   1.3933737e+01	   5.5792504e+00	  -5.3404605e+01	
   1.4247761e+01	   5.2394103e+00	  -5.6158085e+01	
   1.4527538e+01	   4.8848945e+00	  -5.8847537e+01	
   1.4755467e+01	   4.5122326e+00	  -6.1454979e+01	
   1.4914723e+01	   4.1180820e+00	  -6.3963105e+01	
   1.4991753e+01	   3.7004557e+00	  -6.6355046e+01	
   1.4978710e+01	   3.2596828e+00	  -6.8614685e+01	
   1.4875340e+01	   2.7989877e+00	  -7.0727090e+01	
   1.4689535e+01	   2.3242493e+00	  -7.2679693e+01	
   1.4436422e+01	   1.8435838e+00	  -7.4464339e+01	
   1.4136772e+01	   1.3679777e+00	  -7.6078558e+01	
   1.3815452e+01	   9.1232580e-01	  -7.7525720e+01	
   1.3499876e+01	   4.9514036e-01	  -7.8814644e+01	
   1.3217650e+01	   1.3653708e-01	  -7.9957650e+01	
   1.2992948e+01	  -1.4458579e-01	  -8.0967235e+01	
   1.2842319e+01	  -3.3313100e-01	  -8.1853340e+01	
   1.2771717e+01	  -4.1932073e-01	  -8.2621845e+01	
   1.2776332e+01	  -3.9881458e-01	  -8.3273727e+01	
   1.2842701e+01	  -2.7176360e-01	  -8.3804743e+01	
   1.2951265e+01	  -4.1458389e-02	  -8.4205746e+01	
   1.3078627e+01	   2.8668604e-01	  -8.4463746e+01	
   1.3199970e+01	   7.0551164e-01	  -8.4563452e+01	
   1.3291913e+01	   1.2062924e+00	  -8.4488970e+01	
   1.3335239e+01	   1.7791743e+00	  -8.4225769e+01	
   1.3316761e+01	   2.4134713e+00	  -8.3762933e+01	
   1.3229926e+01	   3.0971338e+00	  -8.3095071e+01	
   1.3074538e+01	   3.8165898e+00	  -8.2223035e+01	
   1.2856089e+01	   4.5583328e+00	  -8.1153399e+01	
   1.2584071e+01	   5.3104990e+00	  -7.9897615e+01	
   1.2269187e+01	   6.0625925e+00	  -7.8470941e+01	
   1.1920949e+01	   6.8046476e+00	  -7.6890214e+01	
   1.1546596e+01	   7.5273438e+00	  -7.5170995e+01	
   1.1151053e+01	   8.2226375e+00	  -7.3326494e+01	
   1.0737521e+01	   8.8838770e+00	  -7.1368696e+01	
   1.0308237e+01	   9.5051155e+00	  -6.9308990e+01	
   9.8651903e+00	   1.0080414e+01	  -6.7157317e+01	
   9.4109596e+00	   1.0603908e+01	  -6.4921629e+01	
   8.9495153e+00	   1.1070332e+01	  -6.2608045e+01	
   8.4866876e+00	   1.1475532e+01	  -6.0220831e+01	
   8.0301870e+00	   1.1817218e+01	  -5.7762607e+01	
   7.5889672e+00	   1.2095891e+01	  -5.5235177e+01	
   7.1721451e+00	   1.2314989e+01	  -5.2640413e+01	
   6.7881835e+00	   1.2479806e+01	  -4.9981164e+01	
   6.4446379e+00	   1.2596425e+01	  -4.7262205e+01	
   6.1482793e+00	   1.2671696e+01	  -4.4490605e+01	
   5.9051808e+00	   1.2713838e+01	  -4.1675356e+01	
   5.7206162e+00	   1.2733577e+01	  -3.8825527e+01	
   5.5988247e+00	   1.2744908e+01	  -3.5947390e+01	
   5.5421999e+00	   1.2762978e+01	  -3.3044309e+01	
   5.5503179e+00	   1.2800053e+01	  -3.0119461e+01	
   5.6201912e+00	   1.2864006e+01	  -2.7176719e+01	
   5.7472932e+00	   1.2959718e+01	  -2.4219655e+01	
   5.9259867e+00	   1.3090450e+01	  -2.1252004e+01	
   6.1498067e+00	   1.3258194e+01	  -1.8279518e+01	
   6.4125188e+00	   1.3463849e+01	  -1.5310700e+01	
   6.7096491e+00	   1.3707591e+01	  -1.2355867e+01	
   7.0392720e+00	   1.3987792e+01	  -9.4269854e+00	
   7.4011913e+00	   1.4298524e+01	  -6.5385695e+00	
   7.7951958e+00	   1.4629743e+01	  -3.7074050e+00	
   8.2192437e+00	   1.4971422e+01	  -9.5148831e-01	
   8.6676431e+00	   1.5318228e+01	   1.7109913e+00	
   9.1301149e+00	   1.5671180e+01	   4.2627014e+00	
   9.5927034e+00	   1.6034824e+01	   6.6868015e+00	
   1.0039799e+01	   1.6412108e+01	   8.9651528e+00	
   1.0456315e+01	   1.6801287e+01	   1.1077348e+01	
   1.0829734e+01	   1.7196677e+01	   1.3002190e+01	
   1.1151690e+01	   1.7590947e+01	   1.4720583e+01	
   1.1419035e+01	   1.7975915e+01	   1.6217305e+01	
   1.1634414e+01	   1.8342351e+01	   1.7481551e+01	
   1.1805673e+01	   1.8680131e+01	   1.8506613e+01	
   1.1943542e+01	   1.8977295e+01	   1.9287984e+01	
   1.2058443e+01	   1.9217873e+01	   1.9821536e+01	
   1.2157644e+01	   1.9382327e+01	   2.0103569e+01	
   1.2242739e+01	   1.9452093e+01	   2.0131760e+01	
   1.2307751e+01	   1.9414136e+01	   1.9906026e+01	
   1.2338978e+01	   1.9261568e+01	   1.9429091e+01	
   1.2316294e+01	   1.8991936e+01	   1.8706808e+01	
   1.2214622e+01	   1.8607776e+01	   1.7749216e+01	
   1.2006727e+01	   1.8119582e+01	   1.6572777e+01	
   1.1668591e+01	   1.7547628e+01	   1.5203473e+01	
   1.1185933e+01	   1.6921643e+01	   1.3680038e+01	
   1.0559762e+01	   1.6278285e+01	   1.2054466e+01	
   9.8088521e+00	   1.5655078e+01	   1.0387225e+01	
   8.9672157e+00	   1.5083025e+01	   8.7390640e+00	
   8.0775003e+00	   1.4582796e+01	   7.1627058e+00	
   7.1841201e+00	   1.4164931e+01	   5.6959342e+00	
   6.3280397e+00	   1.3830522e+01	   4.3575684e+00	
   5.5423689e+00	   1.3572124e+01	   3.1501381e+00	
   4.8494446e+00	   1.3377534e+01	   2.0695661e+00	
   4.2609759e+00	   1.3234568e+01	   1.1127780e+00	
   3.7805180e+00	   1.3131988e+01	   2.7678169e-01	
   3.4063890e+00	   1.3057739e+01	  -4.4478797e-01	
   3.1336809e+00	   1.2999018e+01	  -1.0619650e+00	
   2.9548423e+00	   1.2944455e+01	  -1.5874622e+00	
   2.8595149e+00	   1.2886572e+01	  -2.0358308e+00	
   2.8347945e+00	   1.2823016e+01	  -2.4221063e+00	
   2.8662573e+00	   1.2756329e+01	  -2.7603529e+00	
   2.9392180e+00	   1.2693243e+01	  -3.0634252e+00	
   3.0402769e+00	   1.2642464e+01	  -3.3443053e+00	
   3.1592193e+00	   1.2609853e+01	  -3.6178709e+00	
   3.2900754e+00	   1.2594184e+01	  -3.9017387e+00	
   3.4312513e+00	   1.2587786e+01	  -4.2142573e+00	
   3.5853499e+00	   1.2581268e+01	  -4.5701450e+00	
   3.7578051e+00	   1.2567215e+01	  -4.9789924e+00	
   3.9546533e+00	   1.2540699e+01	  -5.4480813e+00	
   4.1811961e+00	   1.2498742e+01	  -5.9846793e+00	
   4.4415048e+00	   1.2440118e+01	  -6.5959815e+00	
   4.7379486e+00	   1.2364995e+01	  -7.2888262e+00	
   5.0710861e+00	   1.2274456e+01	  -8.0697780e+00	
   5.4399969e+00	   1.2169850e+01	  -8.9451734e+00	
   5.8423148e+00	   1.2051425e+01	  -9.9211697e+00	
   6.2738898e+00	   1.1917475e+01	  -1.1003381e+01	
   6.7286227e+00	   1.1765518e+01	  -1.2196128e+01	
   7.1988022e+00	   1.1594382e+01	  -1.3502167e+01	
   7.6759672e+00	   1.1405285e+01	  -1.4922906e+01	
   8.1516567e+00	   1.1201317e+01	  -1.6459016e+01	
   8.6174741e+00	   1.0985655e+01	  -1.8111473e+01	
   9.0649972e+00	   1.0759921e+01	  -1.9881981e+01	
   9.4862406e+00	   1.0523874e+01	  -2.1772620e+01	
   9.8745831e+00	   1.0276086e+01	  -2.3785449e+01	
   1.0225721e+01	   1.0014921e+01	  -2.5921397e+01	
   1.0538229e+01	   9.7388701e+00	  -2.8178968e+01	
   1.0813297e+01	   9.4459934e+00	  -3.0554170e+01	
   1.1053861e+01	   9.1340551e+00	  -3.3040743e+01	
   1.1263950e+01	   8.8018909e+00	  -3.5629438e+01	
   1.1448291e+01	   8.4500563e+00	  -3.8307393e+01	
   1.1611595e+01	   8.0801868e+00	  -4.1058054e+01	
   1.1757582e+01	   7.6944364e+00	  -4.3861265e+01	
   1.1888029e+01	   7.2949627e+00	  -4.6694318e+01	
   1.2002084e+01	   6.8830456e+00	  -4.9533623e+01	
   1.2096237e+01	   6.4587060e+00	  -5.2355654e+01	
   1.2164767e+01	   6.0215613e+00	  -5.5137266e+01	
   1.2200368e+01	   5.5724106e+00	  -5.7856120e+01	
   1.2195002e+01	   5.1137718e+00	  -6.0491548e+01	
   1.2141033e+01	   4.6490129e+00	  -6.3025295e+01	
   1.2032758e+01	   4.1822070e+00	  -6.5441348e+01	
   1.1868361e+01	   3.7192819e+00	  -6.7725172e+01	
   1.1651640e+01	   3.2684254e+00	  -6.9863880e+01	
   1.1392581e+01	   2.8392276e+00	  -7.1847470e+01	
   1.1106498e+01	   2.4421085e+00	  -7.3669240e+01	
   1.0812334e+01	   2.0883206e+00	  -7.5325435e+01	
   1.0530838e+01	   1.7893844e+00	  -7.6815809e+01	
   1.0282556e+01	   1.5556541e+00	  -7.8144581e+01	
   1.0085681e+01	   1.3952503e+00	  -7.9320185e+01	
   9.9544492e+00	   1.3142236e+00	  -8.0353324e+01	
   9.8980241e+00	   1.3168897e+00	  -8.1254118e+01	
   9.9192617e+00	   1.4053272e+00	  -8.2029836e+01	
   1.0013996e+01	   1.5788915e+00	  -8.2683898e+01	
   1.0171657e+01	   1.8345993e+00	  -8.3215749e+01	
   1.0376647e+01	   2.1675440e+00	  -8.3620704e+01	
   1.0609985e+01	   2.5705846e+00	  -8.3890008e+01	
   1.0851306e+01	   3.0341170e+00	  -8.4011871e+01	
   1.1080833e+01	   3.5465499e+00	  -8.3973090e+01	
   1.1281186e+01	   4.0951495e+00	  -8.3760742e+01	
   1.1439209e+01	   4.6672321e+00	  -8.3364023e+01	
   1.1547210e+01	   5.2512202e+00	  -8.2775962e+01	
   1.1602755e+01	   5.8367421e+00	  -8.1994292e+01	
   1.1607403e+01	   6.4144676e+00	  -8.1021067e+01	
   1.1565139e+01	   6.9761895e+00	  -7.9861973e+01	
   1.1480682e+01	   7.5144798e+00	  -7.8526360e+01	
   1.1358229e+01	   8.0223991e+00	  -7.7027425e+01	
   1.1201566e+01	   8.4942009e+00	  -7.5381553e+01	
   1.1015063e+01	   8.9262598e+00	  -7.3606969e+01	
   1.0804010e+01	   9.3172828e+00	  -7.1722068e+01	
   1.0574033e+01	   9.6678642e+00	  -6.9743259e+01	
   1.0330445e+01	   9.9794360e+00	  -6.7682784e+01	
   1.0077898e+01	   1.0252835e+01	  -6.5547757e+01	
   9.8201306e+00	   1.0487527e+01	  -6.3340916e+01	
   9.5599514e+00	   1.0682410e+01	  -6.1062078e+01	
   9.2996630e+00	   1.0837346e+01	  -5.8709305e+01	
   9.0417225e+00	   1.0953745e+01	  -5.6280101e+01	
   8.7891411e+00	   1.1034206e+01	  -5.3772878e+01	
   8.5455728e+00	   1.1082517e+01	  -5.1188090e+01	
   8.3155823e+00	   1.1104566e+01	  -4.8528893e+01	
   8.1048546e+00	   1.1109260e+01	  -4.5801286e+01	
   7.9194208e+00	   1.1107951e+01	  -4.3013541e+01	
   7.7643531e+00	   1.1112495e+01	  -4.0174899e+01	
   7.6432414e+00	   1.1133908e+01	  -3.7293761e+01	
   7.5582105e+00	   1.1182487e+01	  -3.4376190e+01	
   7.5095762e+00	   1.1268187e+01	  -3.1425538e+01	
   7.4955302e+00	   1.1400134e+01	  -2.8443608e+01	
   7.5125420e+00	   1.1585532e+01	  -2.5432744e+01	
   7.5561994e+00	   1.1828448e+01	  -2.2397712e+01	
   7.6219830e+00	   1.2128969e+01	  -1.9347636e+01	
   7.7062648e+00	   1.2483478e+01	  -1.6296987e+01	
   7.8079471e+00	   1.2884918e+01	  -1.3263662e+01	
   7.9299391e+00	   1.3321022e+01	  -1.0267029e+01	
   8.0790590e+00	   1.3773038e+01	  -7.3288551e+00	
   8.2638043e+00	   1.4219402e+01	  -4.4735444e+00	
   8.4909349e+00	   1.4642007e+01	  -1.7252953e+00	
   8.7629041e+00	   1.5029093e+01	   8.9454142e-01	
   9.0773169e+00	   1.5374871e+01	   3.3686898e+00	
   9.4279783e+00	   1.5678711e+01	   5.6850397e+00	
   9.8065537e+00	   1.5943351e+01	   7.8365487e+00	
   1.0204154e+01	   1.6173129e+01	   9.8198520e+00	
   1.0613690e+01	   1.6374512e+01	   1.1635045e+01	
   1.1034248e+01	   1.6557253e+01	   1.3286741e+01	
   1.1476312e+01	   1.6734111e+01	   1.4783751e+01	
   1.1966057e+01	   1.6919618e+01	   1.6136790e+01	
   1.2548424e+01	   1.7129677e+01	   1.7356948e+01	
   1.3288173e+01	   1.7382944e+01	   1.8456416e+01	
