  -1.0011112e+01	  -6.1850101e+00	   1.4479138e+01	
  -1.0393914e+01	  -6.5041154e+00	   1.3994819e+01	
  -1.0758966e+01	  -6.8117708e+00	   1.3475024e+01	
  -1.1090226e+01	  -7.0866327e+00	   1.2931321e+01	
  -1.1373960e+01	  -7.3089598e+00	   1.2374422e+01	
  -1.1599189e+01	  -7.4622930e+00	   1.1813922e+01	
  -1.1757305e+01	  -7.5350174e+00	   1.1258456e+01	
  -1.1841427e+01	  -7.5200997e+00	   1.0715193e+01	
  -1.1846172e+01	  -7.4150123e+00	   1.0188871e+01	
  -1.1767595e+01	  -7.2237530e+00	   9.6810411e+00	
  -1.1602938e+01	  -6.9580156e+00	   9.1899876e+00	
  -1.1350377e+01	  -6.6364522e+00	   8.7112434e+00	
  -1.1009097e+01	  -6.2849698e+00	   8.2380908e+00	
  -1.0579794e+01	  -5.9379554e+00	   7.7618186e+00	
  -1.0065482e+01	  -5.6374366e+00	   7.2718878e+00	
  -9.4725204e+00	  -5.4296721e+00	   6.7553822e+00	
  -8.8119670e+00	  -5.3600385e+00	   6.1956939e+00	
  -8.1007366e+00	  -5.4659071e+00	   5.5721557e+00	
  -7.3616083e+00	  -5.7683560e+00	   4.8612484e+00	
  -6.6211995e+00	  -6.2658549e+00	   4.0387239e+00	
  -5.9059826e+00	  -6.9328092e+00	   3.0828033e+00	
  -5.2378027e+00	  -7.7235809e+00	   1.9778198e+00	
  -4.6308436e+00	  -8.5806121e+00	   7.1731619e-01	
  -4.0912685e+00	  -9.4442549e+00	  -6.9300332e-01	
  -3.6193498e+00	  -1.0261366e+01	  -2.2332291e+00	
  -3.2125758e+00	  -1.0990666e+01	  -3.8702767e+00	
  -2.8680737e+00	  -1.1604854e+01	  -5.5621566e+00	
  -2.5836886e+00	  -1.2090013e+01	  -7.2636734e+00	
  -2.3580335e+00	  -1.2442761e+01	  -8.9318404e+00	
  -2.1901047e+00	  -1.2667091e+01	  -1.0529700e+01	
  -2.0788250e+00	  -1.2772383e+01	  -1.2028125e+01	
  -2.0225959e+00	  -1.2771617e+01	  -1.3406120e+01	
  -2.0190584e+00	  -1.2679405e+01	  -1.4650434e+01	
  -2.0653384e+00	  -1.2510325e+01	  -1.5755597e+01	
  -2.1583751e+00	  -1.2276938e+01	  -1.6724043e+01	
  -2.2944921e+00	  -1.1988370e+01	  -1.7564485e+01	
  -2.4682668e+00	  -1.1651120e+01	  -1.8288429e+01	
  -2.6715358e+00	  -1.1270701e+01	  -1.8907017e+01	
  -2.8929855e+00	  -1.0852240e+01	  -1.9430316e+01	
  -3.1183354e+00	  -1.0401530e+01	  -1.9868835e+01	
  -3.3310808e+00	  -9.9282175e+00	  -2.0235297e+01	
  -3.5139404e+00	  -9.4488017e+00	  -2.0545199e+01	
  -3.6509342e+00	  -8.9868077e+00	  -2.0816134e+01	
  -3.7294046e+00	  -8.5710346e+00	  -2.1066050e+01	
  -3.7414877e+00	  -8.2321929e+00	  -2.1310058e+01	
  -3.6851017e+00	  -7.9974322e+00	  -2.1556663e+01	
  -3.5642597e+00	  -7.8854088e+00	  -2.1806591e+01	
  -3.3882144e+00	  -7.9055951e+00	  -2.2055456e+01	
  -3.1696741e+00	  -8.0610852e+00	  -2.2296313e+01	
  -2.9231060e+00	  -8.3502551e+00	  -2.2518928e+01	
  -2.6636515e+00	  -8.7656862e+00	  -2.2708667e+01	
  -2.4065779e+00	  -9.2924560e+00	  -2.2848490e+01	
  -2.1667731e+00	  -9.9074151e+00	  -2.2922500e+01	
  -1.9575901e+00	  -1.0580389e+01	  -2.2918495e+01	
  -1.7896045e+00	  -1.1276905e+01	  -2.2829496e+01	
  -1.6703703e+00	  -1.1960896e+01	  -2.2654382e+01	
  -1.6047871e+00	  -1.2597092e+01	  -2.2397499e+01	
  -1.5952395e+00	  -1.3153513e+01	  -2.2068050e+01	
  -1.6414474e+00	  -1.3603654e+01	  -2.1679669e+01	
  -1.7400560e+00	  -1.3928256e+01	  -2.1250003e+01	
  -1.8840078e+00	  -1.4117319e+01	  -2.0800109e+01	
  -2.0624599e+00	  -1.4172122e+01	  -2.0352570e+01	
  -2.2620089e+00	  -1.4105715e+01	  -1.9928277e+01	
  -2.4687776e+00	  -1.3940998e+01	  -1.9544156e+01	
  -2.6702712e+00	  -1.3707085e+01	  -1.9212474e+01	
  -2.8565854e+00	  -1.3435674e+01	  -1.8940827e+01	
  -3.0210310e+00	  -1.3158327e+01	  -1.8732704e+01	
  -3.1600276e+00	  -1.2903989e+01	  -1.8587595e+01	
  -3.2727044e+00	  -1.2696385e+01	  -1.8500313e+01	
  -3.3612587e+00	  -1.2552214e+01	  -1.8461452e+01	
  -3.4316498e+00	  -1.2481389e+01	  -1.8459123e+01	
  -3.4930999e+00	  -1.2489332e+01	  -1.8480303e+01	
  -3.5562306e+00	  -1.2579352e+01	  -1.8511716e+01	
  -3.6311104e+00	  -1.2753291e+01	  -1.8540678e+01	
  -3.7262191e+00	  -1.3010639e+01	  -1.8555258e+01	
  -3.8484130e+00	  -1.3346845e+01	  -1.8543549e+01	
  -4.0037131e+00	  -1.3751112e+01	  -1.8492741e+01	
  -4.1986459e+00	  -1.4203920e+01	  -1.8388573e+01	
  -4.4416164e+00	  -1.4675275e+01	  -1.8215686e+01	
  -4.7432809e+00	  -1.5125296e+01	  -1.7959086e+01	
  -5.1145657e+00	  -1.5508360e+01	  -1.7606323e+01	
  -5.5623171e+00	  -1.5780097e+01	  -1.7150400e+01	
  -6.0844718e+00	  -1.5905162e+01	  -1.6593410e+01	
  -6.6669691e+00	  -1.5863989e+01	  -1.5949407e+01	
  -7.2838115e+00	  -1.5656550e+01	  -1.5244152e+01	
  -7.9005843e+00	  -1.5302168e+01	  -1.4511321e+01	
  -8.4806385e+00	  -1.4836853e+01	  -1.3786627e+01	
  -8.9924755e+00	  -1.4308444e+01	  -1.3100476e+01	
  -9.4160559e+00	  -1.3767490e+01	  -1.2469833e+01	
  -9.7449007e+00	  -1.3256837e+01	  -1.1892679e+01	
  -9.9834756e+00	  -1.2806728e+01	  -1.1348889e+01	
  -1.0143258e+01	  -1.2435343e+01	  -1.0807219e+01	
  -1.0239690e+01	  -1.2150242e+01	  -1.0234629e+01	
  -1.0289680e+01	  -1.1949998e+01	  -9.6043129e+00	
  -1.0309634e+01	  -1.1827032e+01	  -8.8999614e+00	
  -1.0314043e+01	  -1.1770837e+01	  -8.1158633e+00	
  -1.0314487e+01	  -1.1770863e+01	  -7.2546982e+00	
  -1.0319297e+01	  -1.1818662e+01	  -6.3247268e+00	
  -1.0333750e+01	  -1.1908336e+01	  -5.3371971e+00	
  -1.0360549e+01	  -1.2035532e+01	  -4.3045272e+00	
  -1.0400525e+01	  -1.2195962e+01	  -3.2391098e+00	
  -1.0453202e+01	  -1.2383779e+01	  -2.1521227e+00	
  -1.0517065e+01	  -1.2590355e+01	  -1.0526868e+00	
  -1.0589780e+01	  -1.2803523e+01	   5.1905576e-02	
  -1.0668472e+01	  -1.3007088e+01	   1.1555719e+00	
  -1.0749781e+01	  -1.3180896e+01	   2.2535808e+00	
  -1.0829401e+01	  -1.3301707e+01	   3.3432364e+00	
  -1.0901617e+01	  -1.3345517e+01	   4.4239074e+00	
  -1.0959607e+01	  -1.3291135e+01	   5.4959779e+00	
  -1.0996213e+01	  -1.3123014e+01	   6.5595590e+00	
  -1.1004390e+01	  -1.2832174e+01	   7.6137306e+00	
  -1.0977456e+01	  -1.2416510e+01	   8.6561323e+00	
  -1.0909737e+01	  -1.1881657e+01	   9.6824664e+00	
  -1.0797521e+01	  -1.1240856e+01	   1.0686210e+01	
  -1.0639907e+01	  -1.0512922e+01	   1.1658671e+01	
  -1.0439538e+01	  -9.7208294e+00	   1.2588799e+01	
  -1.0203075e+01	  -8.8911865e+00	   1.3463693e+01	
  -9.9409441e+00	  -8.0525844e+00	   1.4270903e+01	
  -9.6664738e+00	  -7.2339933e+00	   1.5000178e+01	
  -9.3950095e+00	  -6.4641114e+00	   1.5643128e+01	
  -9.1430352e+00	  -5.7700479e+00	   1.6192777e+01	
  -8.9269232e+00	  -5.1747551e+00	   1.6643775e+01	
  -8.7613438e+00	  -4.6946661e+00	   1.6992392e+01	
  -8.6579410e+00	  -4.3391767e+00	   1.7236553e+01	
  -8.6246219e+00	  -4.1117794e+00	   1.7375938e+01	
  -8.6653320e+00	  -4.0113144e+00	   1.7411384e+01	
  -8.7801403e+00	  -4.0327361e+00	   1.7343832e+01	
  -8.9654107e+00	  -4.1676932e+00	   1.7174072e+01	
  -9.2137888e+00	  -4.4048272e+00	   1.6903513e+01	
  -9.5140660e+00	  -4.7295052e+00	   1.6534974e+01	
  -9.8513003e+00	  -5.1229951e+00	   1.6073838e+01	
  -1.0207792e+01	  -5.5621114e+00	   1.5529940e+01	
  -1.0565004e+01	  -6.0205943e+00	   1.4918050e+01	
  -1.0905313e+01	  -6.4708864e+00	   1.4256076e+01	
  -1.1212965e+01	  -6.8850821e+00	   1.3562938e+01	
  -1.1474616e+01	  -7.2364084e+00	   1.2857105e+01	
  -1.1679429e+01	  -7.5010357e+00	   1.2155460e+01	
  -1.1818660e+01	  -7.6593731e+00	   1.1472362e+01	
  -1.1885239e+01	  -7.6979035e+00	   1.0819178e+01	
  -1.1873463e+01	  -7.6112710e+00	   1.0204265e+01	
  -1.1778647e+01	  -7.4039476e+00	   9.6322814e+00	
  -1.1596889e+01	  -7.0919284e+00	   9.1027198e+00	
  -1.1325292e+01	  -6.7033859e+00	   8.6095281e+00	
  -1.0962607e+01	  -6.2776586e+00	   8.1423720e+00	
  -1.0509973e+01	  -5.8632946e+00	   7.6881563e+00	
  -9.9717909e+00	  -5.5145353e+00	   7.2317079e+00	
  -9.3568358e+00	  -5.2854248e+00	   6.7551335e+00	
  -8.6791111e+00	  -5.2223434e+00	   6.2363576e+00	
  -7.9580161e+00	  -5.3567346e+00	   5.6487988e+00	
  -7.2175100e+00	  -5.6994196e+00	   4.9635233e+00	
  -6.4835439e+00	  -6.2376848e+00	   4.1532180e+00	
  -5.7798817e+00	  -6.9365369e+00	   3.1966215e+00	
  -5.1242500e+00	  -7.7444311e+00	   2.0820126e+00	
  -4.5268300e+00	  -8.6020239e+00	   8.0928830e-01	
  -3.9916233e+00	  -9.4512882e+00	  -6.0833748e-01	
  -3.5196018e+00	  -1.0242277e+01	  -2.1436426e+00	
  -3.1115360e+00	  -1.0936547e+01	  -3.7581674e+00	
  -2.7691059e+00	  -1.1507949e+01	  -5.4082421e+00	
  -2.4946803e+00	  -1.1942097e+01	  -7.0513576e+00	
  -2.2907195e+00	  -1.2235212e+01	  -8.6508863e+00	
  -2.1590838e+00	  -1.2391849e+01	  -1.0178246e+01	
  -2.1003263e+00	  -1.2421976e+01	  -1.1611926e+01	
  -2.1129981e+00	  -1.2338448e+01	  -1.2935086e+01	
  -2.1928176e+00	  -1.2154961e+01	  -1.4134994e+01	
  -2.3320563e+00	  -1.1884809e+01	  -1.5204936e+01	
  -2.5199202e+00	  -1.1539829e+01	  -1.6145401e+01	
  -2.7435902e+00	  -1.1129490e+01	  -1.6961990e+01	
  -2.9886069e+00	  -1.0662203e+01	  -1.7662461e+01	
  -3.2387962e+00	  -1.0148315e+01	  -1.8256277e+01	
  -3.4769575e+00	  -9.6025486e+00	  -1.8755649e+01	
  -3.6862210e+00	  -9.0452132e+00	  -1.9175331e+01	
  -3.8512378e+00	  -8.5018788e+00	  -1.9531009e+01	
  -3.9591159e+00	  -8.0016582e+00	  -1.9838273e+01	
  -4.0007562e+00	  -7.5746812e+00	  -2.0112782e+01	
  -3.9730006e+00	  -7.2489777e+00	  -2.0370058e+01	
  -3.8804453e+00	  -7.0473731e+00	  -2.0623604e+01	
  -3.7345159e+00	  -6.9857331e+00	  -2.0882254e+01	
  -3.5497348e+00	  -7.0734123e+00	  -2.1149101e+01	
  -3.3403308e+00	  -7.3143548e+00	  -2.1421899e+01	
  -3.1188629e+00	  -7.7064348e+00	  -2.1692491e+01	
  -2.8961516e+00	  -8.2393758e+00	  -2.1946095e+01	
  -2.6823977e+00	  -8.8929395e+00	  -2.2163412e+01	
  -2.4884041e+00	  -9.6369218e+00	  -2.2324540e+01	
  -2.3248620e+00	  -1.0434396e+01	  -2.2411780e+01	
  -2.2004358e+00	  -1.1246720e+01	  -2.2411796e+01	
  -2.1204443e+00	  -1.2037380e+01	  -2.2318582e+01	
  -2.0863383e+00	  -1.2774084e+01	  -2.2135233e+01	
  -2.0959412e+00	  -1.3429769e+01	  -2.1872399e+01	
  -2.1444168e+00	  -1.3983166e+01	  -2.1544931e+01	
  -2.2252417e+00	  -1.4419691e+01	  -2.1169479e+01	
  -2.3304774e+00	  -1.4732797e+01	  -2.0764046e+01	
  -2.4508140e+00	  -1.4924443e+01	  -2.0347861e+01	
  -2.5762732e+00	  -1.5003788e+01	  -1.9939943e+01	
  -2.6972253e+00	  -1.4985399e+01	  -1.9557215e+01	
  -2.8052878e+00	  -1.4887762e+01	  -1.9212915e+01	
  -2.8943859e+00	  -1.4731255e+01	  -1.8915488e+01	
  -2.9617204e+00	  -1.4536070e+01	  -1.8668529e+01	
  -3.0081768e+00	  -1.4321621e+01	  -1.8471160e+01	
  -3.0379355e+00	  -1.4107172e+01	  -1.8317988e+01	
  -3.0572892e+00	  -1.3911540e+01	  -1.8200072e+01	
  -3.0735234e+00	  -1.3751026e+01	  -1.8107811e+01	
  -3.0943711e+00	  -1.3637844e+01	  -1.8032963e+01	
  -3.1274985e+00	  -1.3580831e+01	  -1.7967838e+01	
  -3.1799621e+00	  -1.3586979e+01	  -1.7904095e+01	
  -3.2579513e+00	  -1.3661703e+01	  -1.7832614e+01	
  -3.3667112e+00	  -1.3807498e+01	  -1.7743375e+01	
  -3.5108057e+00	  -1.4021346e+01	  -1.7625540e+01	
  -3.6951813e+00	  -1.4291482e+01	  -1.7468015e+01	
  -3.9268420e+00	  -1.4594562e+01	  -1.7259567e+01	
  -4.2159691e+00	  -1.4894204e+01	  -1.6988403e+01	
  -4.5746924e+00	  -1.5143155e+01	  -1.6642640e+01	
  -5.0127560e+00	  -1.5290787e+01	  -1.6212657e+01	
  -5.5317677e+00	  -1.5293492e+01	  -1.5694538e+01	
  -6.1206158e+00	  -1.5123921e+01	  -1.5093613e+01	
  -6.7542042e+00	  -1.4776364e+01	  -1.4427476e+01	
  -7.3967288e+00	  -1.4267270e+01	  -1.3725883e+01	
  -8.0083341e+00	  -1.3632497e+01	  -1.3025262e+01	
  -8.5525665e+00	  -1.2923295e+01	  -1.2359771e+01	
  -9.0026788e+00	  -1.2199716e+01	  -1.1752994e+01	
  -9.3451660e+00	  -1.1519687e+01	  -1.1212111e+01	
  -9.5793857e+00	  -1.0927723e+01	  -1.0725116e+01	
  -9.7142315e+00	  -1.0450061e+01	  -1.0263438e+01	
  -9.7644389e+00	  -1.0096630e+01	  -9.7907425e+00	
  -9.7481188e+00	  -9.8649401e+00	  -9.2735583e+00	
  -9.6853046e+00	  -9.7436751e+00	  -8.6883056e+00	
  -9.5965348e+00	  -9.7163230e+00	  -8.0228463e+00	
  -9.5009927e+00	  -9.7646488e+00	  -7.2746558e+00	
  -9.4147713e+00	  -9.8717943e+00	  -6.4483359e+00	
  -9.3498211e+00	  -1.0024557e+01	  -5.5529378e+00	
  -9.3135250e+00	  -1.0213731e+01	  -4.5991790e+00	
  -9.3090050e+00	  -1.0432503e+01	  -3.5976603e+00	
  -9.3363637e+00	  -1.0674632e+01	  -2.5583703e+00	
  -9.3940710e+00	  -1.0933148e+01	  -1.4907936e+00	
  -9.4794443e+00	  -1.1198662e+01	  -4.0404882e-01	
  -9.5887023e+00	  -1.1458132e+01	   6.9326584e-01	
  -9.7174444e+00	  -1.1695761e+01	   1.7932756e+00	
  -9.8611108e+00	  -1.1895222e+01	   2.8889476e+00	
  -1.0014862e+01	  -1.2041639e+01	   3.9744043e+00	
  -1.0173080e+01	  -1.2122593e+01	   5.0452629e+00	
  -1.0329017e+01	  -1.2128399e+01	   6.0985298e+00	
  -1.0474987e+01	  -1.2052575e+01	   7.1316146e+00	
  -1.0602904e+01	  -1.1892348e+01	   8.1408656e+00	
  -1.0704816e+01	  -1.1648685e+01	   9.1210934e+00	
  -1.0773508e+01	  -1.1326660e+01	   1.0066498e+01	
  -1.0803245e+01	  -1.0936036e+01	   1.0971765e+01	
  -1.0790374e+01	  -1.0490521e+01	   1.1832305e+01	
  -1.0733745e+01	  -1.0006246e+01	   1.2643576e+01	
  -1.0634998e+01	  -9.5005878e+00	   1.3400266e+01	
  -1.0498576e+01	  -8.9908172e+00	   1.4096107e+01	
  -1.0331638e+01	  -8.4929168e+00	   1.4724459e+01	
  -1.0143907e+01	  -8.0212232e+00	   1.5279358e+01	
  -9.9471939e+00	  -7.5885534e+00	   1.5755999e+01	
  -9.7546671e+00	  -7.2064666e+00	   1.6150361e+01	
  -9.5799289e+00	  -6.8846686e+00	   1.6459048e+01	
  -9.4357178e+00	  -6.6297149e+00	   1.6679628e+01	
  -9.3326301e+00	  -6.4445030e+00	   1.6810655e+01	
  -9.2782405e+00	  -6.3286406e+00	   1.6851053e+01	
  -9.2766450e+00	  -6.2792748e+00	   1.6799835e+01	
  -9.3283919e+00	  -6.2921647e+00	   1.6656851e+01	
  -9.4305813e+00	  -6.3625688e+00	   1.6423436e+01	
  -9.5770464e+00	  -6.4853527e+00	   1.6102073e+01	
  -9.7586931e+00	  -6.6537326e+00	   1.5696376e+01	
  -9.9639833e+00	  -6.8578637e+00	   1.5212294e+01	
  -1.0179681e+01	  -7.0851990e+00	   1.4658843e+01	
  -1.0391760e+01	  -7.3213830e+00	   1.4047403e+01	
  -1.0586270e+01	  -7.5499453e+00	   1.3390861e+01	
  -1.0750333e+01	  -7.7525099e+00	   1.2703111e+01	
  -1.0873085e+01	  -7.9106186e+00	   1.1998213e+01	
  -1.0945921e+01	  -8.0076846e+00	   1.1288912e+01	
  -1.0961980e+01	  -8.0303346e+00	   1.0585157e+01	
  -1.0915629e+01	  -7.9695063e+00	   9.8936191e+00	
  -1.0802528e+01	  -7.8220134e+00	   9.2181316e+00	
  -1.0619859e+01	  -7.5928826e+00	   8.5599452e+00	
  -1.0366188e+01	  -7.2971328e+00	   7.9175307e+00	
  -1.0041201e+01	  -6.9601271e+00	   7.2863668e+00	
  -9.6458417e+00	  -6.6169884e+00	   6.6592126e+00	
  -9.1828989e+00	  -6.3102356e+00	   6.0270833e+00	
  -8.6578261e+00	  -6.0851168e+00	   5.3794893e+00	
  -8.0795803e+00	  -5.9841408e+00	   4.7026970e+00	
  -7.4611529e+00	  -6.0410274e+00	   3.9782944e+00	
  -6.8193294e+00	  -6.2742336e+00	   3.1842696e+00	
  -6.1735333e+00	  -6.6827064e+00	   2.2973957e+00	
  -5.5437132e+00	  -7.2454897e+00	   1.2961063e+00	
  -4.9472597e+00	  -7.9248206e+00	   1.6398606e-01	
  -4.3961655e+00	  -8.6720734e+00	  -1.1067877e+00	
  -3.8964796e+00	  -9.4346203e+00	  -2.5119155e+00	
  -3.4503316e+00	  -1.0161845e+01	  -4.0320543e+00	
  -3.0585841e+00	  -1.0810276e+01	  -5.6334527e+00	
  -2.7226232e+00	  -1.1347512e+01	  -7.2729743e+00	
  -2.4450703e+00	  -1.1754405e+01	  -8.9047176e+00	
  -2.2292317e+00	  -1.2025265e+01	  -1.0486137e+01	
  -2.0776597e+00	  -1.2165404e+01	  -1.1982881e+01	
  -1.9910328e+00	  -1.2186658e+01	  -1.3371142e+01	
  -1.9678970e+00	  -1.2102997e+01	  -1.4637676e+01	
  -2.0049414e+00	  -1.1927407e+01	  -1.5778858e+01	
  -2.0973716e+00	  -1.1670571e+01	  -1.6799326e+01	
  -2.2390837e+00	  -1.1341704e+01	  -1.7709609e+01	
  -2.4226190e+00	  -1.0950263e+01	  -1.8522604e+01	
  -2.6389366e+00	  -1.0507017e+01	  -1.9251042e+01	
